(12152, 1, 127, -29, 21)
(12153, 2, -18, 127, 21)
(12154, 1, 127, -20, 26)
(12155, 2, -24, 127, 26)
(12156, 1, 127, -27, 11)
(12157, 2, -20, 127, 11)
(12158, 1, 127, -23, 16)
(12159, 2, -27, 127, 16)
(12160, 1, 127, -29, 21)
(12161, 2, -18, 127, 21)
(12162, 1, 127, -20, 26)
(12163, 2, -24, 127, 26)
(12164, 1, 127, -27, 11)
(12165, 2, -20, 127, 11)
(12166, 1, 127, -23, 16)
(12167, 2, -27, 127, 16)
(12168, 1, 127, -30, 21)
(12169, 2, -17, 127, 21)
(12170, 1, 127, -20, 26)
(12171, 2, -24, 127, 26)
(12172, 1, 127, -27, 11)
(12173, 2, -20, 127, 11)
(12174, 1, 127, -23, 16)
(12175, 2, -26, 127, 16)
(12176, 1, 127, -29, 21)
(12177, 2, -18, 127, 21)
(12178, 1, 127, -20, 26)
(12179, 2, -24, 127, 26)
(12180, 1, 127, -27, 11)
(12181, 2, -20, 127, 11)
(12182, 1, 127, -23, 16)
(12183, 2, -26, 127, 16)
(12184, 1, 127, -29, 21)
(12185, 2, -17, 127, 21)
(12186, 1, 127, -20, 26)
(12187, 2, -25, 127, 26)
(12188, 1, 127, -28, 11)
(12189, 2, -20, 127, 11)
(12190, 1, 127, -23, 16)
(12191, 2, -26, 127, 16)
(12192, 1, 127, -29, 21)
(12193, 2, -17, 127, 21)
(12194, 1, 127, -20, 26)
(12195, 2, -25, 127, 26)
(12196, 1, 127, -28, 11)
(12197, 2, -20, 127, 11)
(12198, 1, 127, -23, 16)
(12199, 2, -26, 127, 16)
(12200, 1, 127, -29, 21)
(12201, 2, -18, 127, 21)
(12202, 1, 127, -20, 26)
(12203, 2, -24, 127, 26)
(12204, 1, 127, -28, 11)
(12205, 2, -20, 127, 11)
(12206, 1, 127, -23, 16)
(12207, 2, -26, 127, 16)
(12208, 1, 127, -28, 21)
(12209, 2, -18, 127, 21)
(12210, 1, 127, -20, 26)
(12211, 2, -24, 127, 26)
(12212, 1, 127, -28, 11)
(12213, 2, -20, 127, 11)
(12214, 1, 127, -23, 16)
(12215, 2, -26, 127, 16)
(12216, 1, 127, -28, 21)
(12217, 2, -18, 127, 21)
(12218, 1, 127, -20, 26)
(12219, 2, -24, 127, 26)
(12220, 1, 127, -27, 11)
(12221, 2, -20, 127, 11)
(12222, 1, 127, -23, 16)
(12223, 2, -26, 127, 16)
(12224, 1, 127, -28, 21)
(12225, 2, -18, 127, 21)
(12226, 1, 127, -20, 26)
(12227, 2, -24, 127, 26)
(12228, 1, 127, -27, 11)
(12229, 2, -20, 127, 11)
(12230, 1, 127, -23, 16)
(12231, 2, -26, 127, 16)
(12232, 1, 127, -28, 21)
(12233, 2, -18, 127, 21)
(12234, 1, 127, -20, 26)
(12235, 2, -24, 127, 26)
(12236, 1, 127, -27, 11)
(12237, 2, -20, 127, 11)
(12238, 1, 127, -23, 16)
(12239, 2, -25, 127, 16)
(12240, 1, 127, -28, 21)
(12241, 2, -18, 127, 21)
(12242, 1, 127, -20, 26)
(12243, 2, -24, 127, 26)
(12244, 1, 127, -27, 11)
(12245, 2, -20, 127, 11)
(12246, 1, 127, -24, 16)
(12247, 2, -25, 127, 16)
(12248, 1, 127, -28, 21)
(12249, 2, -18, 127, 21)
(12250, 1, 127, -20, 26)
(12251, 2, -24, 127, 26)
(12252, 1, 127, -27, 11)
(12253, 2, -20, 127, 11)
(12254, 1, 127, -23, 16)
(12255, 2, -25, 127, 16)
(12256, 1, 127, -28, 21)
(12257, 2, -18, 127, 21)
(12258, 1, 127, -20, 26)
(12259, 2, -24, 127, 26)
(12260, 1, 127, -27, 11)
(12261, 2, -20, 127, 11)
(12262, 1, 127, -23, 16)
(12263, 2, -25, 127, 16)
(12264, 1, 127, -28, 21)
(12265, 2, -18, 127, 21)
(12266, 1, 127, -20, 26)
(12267, 2, -24, 127, 26)
(12268, 1, 127, -27, 11)
(12269, 2, -20, 127, 11)
(12270, 1, 127, -23, 16)
(12271, 2, -26, 127, 16)
(12272, 1, 127, -28, 21)
(12273, 2, -18, 127, 21)
(12274, 1, 127, -20, 26)
(12275, 2, -24, 127, 26)
(12276, 1, 127, -27, 11)
(12277, 2, -20, 127, 11)
(12278, 1, 127, -24, 16)
(12279, 2, -26, 127, 16)
(12280, 1, 127, -28, 21)
(12281, 2, -18, 127, 21)
(12282, 1, 127, -20, 26)
(12283, 2, -24, 127, 26)
(12284, 1, 127, -27, 11)
(12285, 2, -20, 127, 11)
(12286, 1, 127, -23, 16)
(12287, 2, -26, 127, 16)
(12288, 1, 127, -28, 21)
(12289, 2, -18, 127, 21)
(12290, 1, 127, -20, 26)
(12291, 2, -24, 127, 26)
(12292, 1, 127, -27, 11)
(12293, 2, -20, 127, 11)
(12294, 1, 127, -24, 16)
(12295, 2, -26, 127, 16)
(12296, 1, 127, -28, 21)
(12297, 2, -18, 127, 21)
(12298, 1, 127, -20, 26)
(12299, 2, -24, 127, 26)
(12300, 1, 127, -27, 11)
(12301, 2, -20, 127, 11)
(12302, 1, 127, -24, 16)
(12303, 2, -26, 127, 16)
(12304, 1, 127, -28, 21)
(12305, 2, -18, 127, 21)
(12306, 1, 127, -20, 26)
(12307, 2, -24, 127, 26)
(12308, 1, 127, -27, 11)
(12309, 2, -20, 127, 11)
(12310, 1, 127, -24, 16)
(12311, 2, -26, 127, 16)
(12312, 1, 127, -28, 21)
(12313, 2, -18, 127, 21)
(12314, 1, 127, -20, 26)
(12315, 2, -24, 127, 26)
(12316, 1, 127, -27, 11)
(12317, 2, -20, 127, 11)
(12318, 1, 127, -23, 16)
(12319, 2, -26, 127, 16)
(12320, 1, 127, -28, 21)
(12321, 2, -18, 127, 21)
(12322, 1, 127, -20, 26)
(12323, 2, -24, 127, 26)
(12324, 1, 127, -27, 11)
(12325, 2, -20, 127, 11)
