(14902, 1, 127, -15, 21)
(14903, 2, -16, 127, 21)
(14904, 1, 127, -19, 26)
(14905, 2, -16, 127, 26)
(14906, 1, 127, -19, 11)
(14907, 2, -9, 127, 11)
(14908, 1, 127, -12, 16)
(14909, 2, -12, 127, 16)
(14910, 1, 127, -15, 21)
(14911, 2, -16, 127, 21)
(14912, 1, 127, -19, 26)
(14913, 2, -16, 127, 26)
(14914, 1, 127, -19, 11)
(14915, 2, -9, 127, 11)
(14916, 1, 127, -12, 16)
(14917, 2, -12, 127, 16)
(14918, 1, 127, -15, 21)
(14919, 2, -16, 127, 21)
(14920, 1, 127, -19, 26)
(14921, 2, -16, 127, 26)
(14922, 1, 127, -19, 11)
(14923, 2, -9, 127, 11)
(14924, 1, 127, -12, 16)
(14925, 2, -12, 127, 16)
(14926, 1, 127, -14, 21)
(14927, 2, -16, 127, 21)
(14928, 1, 127, -19, 26)
(14929, 2, -16, 127, 26)
(14930, 1, 127, -19, 11)
(14931, 2, -9, 127, 11)
(14932, 1, 127, -12, 16)
(14933, 2, -12, 127, 16)
(14934, 1, 127, -14, 21)
(14935, 2, -16, 127, 21)
(14936, 1, 127, -19, 26)
(14937, 2, -16, 127, 26)
(14938, 1, 127, -19, 11)
(14939, 2, -9, 127, 11)
(14940, 1, 127, -12, 16)
(14941, 2, -12, 127, 16)
(14942, 1, 127, -14, 21)
(14943, 2, -16, 127, 21)
(14944, 1, 127, -19, 26)
(14945, 2, -16, 127, 26)
(14946, 1, 127, -19, 11)
(14947, 2, -9, 127, 11)
(14948, 1, 127, -12, 16)
(14949, 2, -12, 127, 16)
(14950, 1, 127, -14, 21)
(14951, 2, -16, 127, 21)
(14952, 1, 127, -19, 26)
(14953, 2, -16, 127, 26)
(14954, 1, 127, -19, 11)
(14955, 2, -9, 127, 11)
(14956, 1, 127, -12, 16)
(14957, 2, -12, 127, 16)
(14958, 1, 127, -14, 21)
(14959, 2, -16, 127, 21)
(14960, 1, 127, -19, 26)
(14961, 2, -16, 127, 26)
(14962, 1, 127, -19, 11)
(14963, 2, -9, 127, 11)
(14964, 1, 127, -12, 16)
(14965, 2, -12, 127, 16)
(14966, 1, 127, -14, 21)
(14967, 2, -16, 127, 21)
(14968, 1, 127, -19, 26)
(14969, 2, -16, 127, 26)
(14970, 1, 127, -19, 11)
(14971, 2, -9, 127, 11)
(14972, 1, 127, -12, 16)
(14973, 2, -12, 127, 16)
(14974, 1, 127, -14, 21)
(14975, 2, -16, 127, 21)
(14976, 1, 127, -19, 26)
(14977, 2, -16, 127, 26)
(14978, 1, 127, -19, 11)
(14979, 2, -9, 127, 11)
(14980, 1, 127, -12, 16)
(14981, 2, -12, 127, 16)
(14982, 1, 127, -14, 21)
(14983, 2, -16, 127, 21)
(14984, 1, 127, -19, 26)
(14985, 2, -16, 127, 26)
(14986, 1, 127, -19, 11)
(14987, 2, -9, 127, 11)
(14988, 1, 127, -12, 16)
(14989, 2, -12, 127, 16)
(14990, 1, 127, -14, 21)
(14991, 2, -16, 127, 21)
(14992, 1, 127, -19, 26)
(14993, 2, -16, 127, 26)
(14994, 1, 127, -19, 11)
(14995, 2, -9, 127, 11)
(14996, 1, 127, -12, 16)
(14997, 2, -12, 127, 16)
(14998, 1, 127, -14, 21)
(14999, 2, -16, 127, 21)
(15000, 1, 127, -19, 26)
(15001, 2, -16, 127, 26)
(15002, 1, 127, -19, 11)
(15003, 2, -9, 127, 11)
(15004, 1, 127, -12, 16)
(15005, 2, -12, 127, 16)
(15006, 1, 127, -14, 21)
(15007, 2, -16, 127, 21)
(15008, 1, 127, -19, 26)
(15009, 2, -16, 127, 26)
(15010, 1, 127, -19, 11)
(15011, 2, -9, 127, 11)
(15012, 1, 127, -12, 16)
(15013, 2, -12, 127, 16)
(15014, 1, 127, -14, 21)
(15015, 2, -16, 127, 21)
(15016, 1, 127, -19, 26)
(15017, 2, -16, 127, 26)
(15018, 1, 127, -19, 11)
(15019, 2, -9, 127, 11)
(15020, 1, 127, -12, 16)
(15021, 2, -12, 127, 16)
(15022, 1, 127, -15, 21)
(15023, 2, -16, 127, 21)
(15024, 1, 127, -19, 26)
(15025, 2, -16, 127, 26)
(15026, 1, 127, -19, 11)
(15027, 2, -9, 127, 11)
(15028, 1, 127, -12, 16)
(15029, 2, -13, 127, 16)
(15030, 1, 127, -15, 21)
(15031, 2, -16, 127, 21)
(15032, 1, 127, -19, 26)
(15033, 2, -16, 127, 26)
(15034, 1, 127, -19, 11)
(15035, 2, -9, 127, 11)
(15036, 1, 127, -12, 16)
(15037, 2, -12, 127, 16)
(15038, 1, 127, -14, 21)
(15039, 2, -16, 127, 21)
(15040, 1, 127, -19, 26)
(15041, 2, -16, 127, 26)
(15042, 1, 127, -19, 11)
(15043, 2, -9, 127, 11)
(15044, 1, 127, -12, 16)
(15045, 2, -12, 127, 16)
(15046, 1, 127, -14, 21)
(15047, 2, -16, 127, 21)
(15048, 1, 127, -19, 26)
(15049, 2, -17, 127, 26)
(15050, 1, 127, -19, 11)
(15051, 2, -9, 127, 11)
(15052, 1, 127, -12, 16)
(15053, 2, -12, 127, 16)
(15054, 1, 127, -14, 21)
(15055, 2, -16, 127, 21)
(15056, 1, 127, -19, 26)
(15057, 2, -17, 127, 26)
(15058, 1, 127, -19, 11)
(15059, 2, -9, 127, 11)
(15060, 1, 127, -12, 16)
(15061, 2, -12, 127, 16)
(15062, 1, 127, -14, 21)
(15063, 2, -15, 127, 21)
(15064, 1, 127, -18, 26)
(15065, 2, -17, 127, 26)
(15066, 1, 127, -19, 11)
(15067, 2, -9, 127, 11)
(15068, 1, 127, -12, 16)
(15069, 2, -12, 127, 16)
(15070, 1, 127, -14, 21)
(15071, 2, -15, 127, 21)
(15072, 1, 127, -18, 26)
(15073, 2, -17, 127, 26)
(15074, 1, 127, -19, 11)
(15075, 2, -9, 127, 11)
(15076, 1, 127, -12, 16)
(15077, 2, -12, 127, 16)
(15078, 1, 127, -14, 21)
(15079, 2, -15, 127, 21)
(15080, 1, 127, -18, 26)
(15081, 2, -17, 127, 26)
(15082, 1, 127, -19, 11)
(15083, 2, -9, 127, 11)
(15084, 1, 127, -12, 16)
(15085, 2, -12, 127, 16)
(15086, 1, 127, -14, 21)
(15087, 2, -15, 127, 21)
(15088, 1, 127, -18, 26)
(15089, 2, -17, 127, 26)
(15090, 1, 127, -19, 11)
(15091, 2, -9, 127, 11)
(15092, 1, 127, -12, 16)
(15093, 2, -12, 127, 16)
(15094, 1, 127, -14, 21)
(15095, 2, -15, 127, 21)
(15096, 1, 127, -18, 26)
(15097, 2, -17, 127, 26)
(15098, 1, 127, -19, 11)
(15099, 2, -9, 127, 11)
(15100, 1, 127, -12, 16)
(15101, 2, -12, 127, 16)
(15102, 1, 127, -14, 21)
(15103, 2, -15, 127, 21)
(15104, 1, 127, -18, 26)
(15105, 2, -17, 127, 26)
(15106, 1, 127, -19, 11)
(15107, 2, -9, 127, 11)
(15108, 1, 127, -12, 16)
(15109, 2, -12, 127, 16)
(15110, 1, 127, -14, 21)
(15111, 2, -15, 127, 21)
(15112, 1, 127, -18, 26)
(15113, 2, -17, 127, 26)
(15114, 1, 127, -19, 11)
(15115, 2, -9, 127, 11)
(15116, 1, 127, -12, 16)
(15117, 2, -12, 127, 16)
(15118, 1, 127, -14, 21)
(15119, 2, -15, 127, 21)
(15120, 1, 127, -18, 26)
(15121, 2, -17, 127, 26)
(15122, 1, 127, -19, 11)
(15123, 2, -9, 127, 11)
(15124, 1, 127, -12, 16)
(15125, 2, -12, 127, 16)
(15126, 1, 127, -14, 21)
(15127, 2, -15, 127, 21)
(15128, 1, 127, -18, 26)
(15129, 2, -17, 127, 26)
(15130, 1, 127, -19, 11)
(15131, 2, -9, 127, 11)
(15132, 1, 127, -12, 16)
(15133, 2, -12, 127, 16)
(15134, 1, 127, -14, 21)
(15135, 2, -15, 127, 21)
(15136, 1, 127, -18, 26)
(15137, 2, -17, 127, 26)
(15138, 1, 127, -19, 11)
(15139, 2, -9, 127, 11)
(15140, 1, 127, -12, 16)
(15141, 2, -12, 127, 16)
(15142, 1, 127, -14, 21)
(15143, 2, -15, 127, 21)
(15144, 1, 127, -18, 26)
(15145, 2, -17, 127, 26)
(15146, 1, 127, -19, 11)
(15147, 2, -9, 127, 11)
(15148, 1, 127, -12, 16)
(15149, 2, -12, 127, 16)
(15150, 1, 127, -14, 21)
(15151, 2, -15, 127, 21)
(15152, 1, 127, -18, 26)
(15153, 2, -17, 127, 26)
(15154, 1, 127, -19, 11)
(15155, 2, -9, 127, 11)
(15156, 1, 127, -12, 16)
(15157, 2, -12, 127, 16)
(15158, 1, 127, -14, 21)
(15159, 2, -15, 127, 21)
(15160, 1, 127, -18, 26)
(15161, 2, -17, 127, 26)
(15162, 1, 127, -19, 11)
(15163, 2, -9, 127, 11)
(15164, 1, 127, -12, 16)
(15165, 2, -12, 127, 16)
(15166, 1, 127, -14, 21)
(15167, 2, -15, 127, 21)
(15168, 1, 127, -18, 26)
(15169, 2, -17, 127, 26)
(15170, 1, 127, -19, 11)
(15171, 2, -9, 127, 11)
(15172, 1, 127, -12, 16)
(15173, 2, -12, 127, 16)
(15174, 1, 127, -14, 21)
(15175, 2, -15, 127, 21)
(15176, 1, 127, -18, 26)
(15177, 2, -17, 127, 26)
