(43516, 1, 127, -9, 16)
(43517, 2, -7, 127, 16)
(43518, 1, 127, -9, 21)
(43519, 2, -11, 127, 21)
(43520, 1, 127, -13, 26)
(43521, 2, -12, 127, 26)
(43522, 1, 127, -13, 11)
(43523, 2, -7, 127, 11)
(43524, 1, 127, -9, 16)
(43525, 2, -7, 127, 16)
(43526, 1, 127, -9, 21)
(43527, 2, -11, 127, 21)
(43528, 1, 127, -13, 26)
(43529, 2, -11, 127, 26)
(43530, 1, 127, -13, 11)
(43531, 2, -7, 127, 11)
(43532, 1, 127, -9, 16)
(43533, 2, -7, 127, 16)
(43534, 1, 127, -9, 21)
(43535, 2, -11, 127, 21)
(43536, 1, 127, -13, 26)
(43537, 2, -11, 127, 26)
(43538, 1, 127, -13, 11)
(43539, 2, -7, 127, 11)
(43540, 1, 127, -9, 16)
(43541, 2, -7, 127, 16)
(43542, 1, 127, -9, 21)
(43543, 2, -11, 127, 21)
(43544, 1, 127, -13, 26)
(43545, 2, -11, 127, 26)
(43546, 1, 127, -13, 11)
(43547, 2, -7, 127, 11)
(43548, 1, 127, -9, 16)
(43549, 2, -7, 127, 16)
(43550, 1, 127, -9, 21)
(43551, 2, -11, 127, 21)
(43552, 1, 127, -13, 26)
(43553, 2, -12, 127, 26)
(43554, 1, 127, -13, 11)
(43555, 2, -7, 127, 11)
(43556, 1, 127, -9, 16)
(43557, 2, -7, 127, 16)
(43558, 1, 127, -9, 21)
(43559, 2, -11, 127, 21)
(43560, 1, 127, -13, 26)
(43561, 2, -12, 127, 26)
(43562, 1, 127, -13, 11)
(43563, 2, -7, 127, 11)
(43564, 1, 127, -9, 16)
(43565, 2, -7, 127, 16)
(43566, 1, 127, -9, 21)
(43567, 2, -11, 127, 21)
(43568, 1, 127, -13, 26)
(43569, 2, -12, 127, 26)
(43570, 1, 127, -13, 11)
(43571, 2, -7, 127, 11)
(43572, 1, 127, -9, 16)
(43573, 2, -7, 127, 16)
(43574, 1, 127, -9, 21)
(43575, 2, -11, 127, 21)
(43576, 1, 127, -13, 26)
(43577, 2, -12, 127, 26)
(43578, 1, 127, -13, 11)
(43579, 2, -7, 127, 11)
(43580, 1, 127, -9, 16)
(43581, 2, -7, 127, 16)
(43582, 1, 127, -9, 21)
(43583, 2, -11, 127, 21)
(43584, 1, 127, -13, 26)
(43585, 2, -12, 127, 26)
(43586, 1, 127, -13, 11)
(43587, 2, -7, 127, 11)
(43588, 1, 127, -9, 16)
(43589, 2, -7, 127, 16)
(43590, 1, 127, -9, 21)
(43591, 2, -11, 127, 21)
(43592, 1, 127, -13, 26)
(43593, 2, -12, 127, 26)
(43594, 1, 127, -13, 11)
(43595, 2, -7, 127, 11)
(43596, 1, 127, -9, 16)
(43597, 2, -7, 127, 16)
(43598, 1, 127, -9, 21)
(43599, 2, -11, 127, 21)
(43600, 1, 127, -13, 26)
(43601, 2, -12, 127, 26)
(43602, 1, 127, -13, 11)
(43603, 2, -7, 127, 11)
(43604, 1, 127, -9, 16)
(43605, 2, -7, 127, 16)
(43606, 1, 127, -9, 21)
(43607, 2, -11, 127, 21)
(43608, 1, 127, -13, 26)
(43609, 2, -12, 127, 26)
(43610, 1, 127, -13, 11)
(43611, 2, -7, 127, 11)
(43612, 1, 127, -9, 16)
(43613, 2, -7, 127, 16)
(43614, 1, 127, -9, 21)
(43615, 2, -11, 127, 21)
(43616, 1, 127, -13, 26)
(43617, 2, -12, 127, 26)
(43618, 1, 127, -13, 11)
(43619, 2, -7, 127, 11)
(43620, 1, 127, -9, 16)
(43621, 2, -7, 127, 16)
(43622, 1, 127, -9, 21)
(43623, 2, -11, 127, 21)
(43624, 1, 127, -13, 26)
(43625, 2, -12, 127, 26)
(43626, 1, 127, -13, 11)
(43627, 2, -7, 127, 11)
(43628, 1, 127, -9, 16)
(43629, 2, -7, 127, 16)
(43630, 1, 127, -9, 21)
(43631, 2, -11, 127, 21)
(43632, 1, 127, -13, 26)
(43633, 2, -12, 127, 26)
(43634, 1, 127, -13, 11)
(43635, 2, -7, 127, 11)
(43636, 1, 127, -9, 16)
(43637, 2, -7, 127, 16)
(43638, 1, 127, -9, 21)
(43639, 2, -11, 127, 21)
(43640, 1, 127, -13, 26)
(43641, 2, -12, 127, 26)
(43642, 1, 127, -13, 11)
(43643, 2, -7, 127, 11)
(43644, 1, 127, -9, 16)
(43645, 2, -7, 127, 16)
(43646, 1, 127, -9, 21)
(43647, 2, -11, 127, 21)
(43648, 1, 127, -13, 26)
(43649, 2, -12, 127, 26)
(43650, 1, 127, -13, 11)
(43651, 2, -7, 127, 11)
(43652, 1, 127, -9, 16)
(43653, 2, -7, 127, 16)
(43654, 1, 127, -9, 21)
(43655, 2, -11, 127, 21)
(43656, 1, 127, -13, 26)
(43657, 2, -12, 127, 26)
(43658, 1, 127, -13, 11)
(43659, 2, -7, 127, 11)
(43660, 1, 127, -9, 16)
(43661, 2, -7, 127, 16)
(43662, 1, 127, -9, 21)
(43663, 2, -11, 127, 21)
(43664, 1, 127, -13, 26)
(43665, 2, -12, 127, 26)
(43666, 1, 127, -13, 11)
(43667, 2, -7, 127, 11)
(43668, 1, 127, -9, 16)
(43669, 2, -7, 127, 16)
(43670, 1, 127, -9, 21)
(43671, 2, -11, 127, 21)
(43672, 1, 127, -13, 26)
(43673, 2, -12, 127, 26)
(43674, 1, 127, -13, 11)
(43675, 2, -7, 127, 11)
(43676, 1, 127, -9, 16)
(43677, 2, -7, 127, 16)
(43678, 1, 127, -9, 21)
(43679, 2, -11, 127, 21)
(43680, 1, 127, -13, 26)
(43681, 2, -12, 127, 26)
(43682, 1, 127, -13, 11)
(43683, 2, -7, 127, 11)
(43684, 1, 127, -9, 16)
(43685, 2, -7, 127, 16)
(43686, 1, 127, -9, 21)
(43687, 2, -11, 127, 21)
(43688, 1, 127, -13, 26)
(43689, 2, -12, 127, 26)
(43690, 1, 127, -13, 11)
(43691, 2, -7, 127, 11)
(43692, 1, 127, -9, 16)
(43693, 2, -7, 127, 16)
(43694, 1, 127, -9, 21)
(43695, 2, -11, 127, 21)
(43696, 1, 127, -13, 26)
(43697, 2, -12, 127, 26)
(43698, 1, 127, -13, 11)
(43699, 2, -7, 127, 11)
(43700, 1, 127, -9, 16)
(43701, 2, -7, 127, 16)
(43702, 1, 127, -9, 21)
(43703, 2, -11, 127, 21)
(43704, 1, 127, -13, 26)
(43705, 2, -12, 127, 26)
(43706, 1, 127, -13, 11)
(43707, 2, -7, 127, 11)
(43708, 1, 127, -9, 16)
(43709, 2, -7, 127, 16)
(43710, 1, 127, -9, 21)
(43711, 2, -11, 127, 21)
(43712, 1, 127, -13, 26)
(43713, 2, -12, 127, 26)
(43714, 1, 127, -13, 11)
(43715, 2, -7, 127, 11)
(43716, 1, 127, -9, 16)
(43717, 2, -7, 127, 16)
(43718, 1, 127, -9, 21)
(43719, 2, -11, 127, 21)
(43720, 1, 127, -13, 26)
(43721, 2, -12, 127, 26)
(43722, 1, 127, -13, 11)
(43723, 2, -7, 127, 11)
(43724, 1, 127, -9, 16)
(43725, 2, -7, 127, 16)
(43726, 1, 127, -9, 21)
(43727, 2, -11, 127, 21)
(43728, 1, 127, -13, 26)
(43729, 2, -12, 127, 26)
(43730, 1, 127, -13, 11)
(43731, 2, -7, 127, 11)
(43732, 1, 127, -9, 16)
(43733, 2, -7, 127, 16)
(43734, 1, 127, -9, 21)
(43735, 2, -11, 127, 21)
(43736, 1, 127, -13, 26)
(43737, 2, -12, 127, 26)
(43738, 1, 127, -13, 11)
(43739, 2, -7, 127, 11)
(43740, 1, 127, -9, 16)
(43741, 2, -7, 127, 16)
(43742, 1, 127, -9, 21)
(43743, 2, -11, 127, 21)
(43744, 1, 127, -13, 26)
(43745, 2, -12, 127, 26)
(43746, 1, 127, -13, 11)
(43747, 2, -7, 127, 11)
(43748, 1, 127, -9, 16)
(43749, 2, -7, 127, 16)
(43750, 1, 127, -9, 21)
(43751, 2, -11, 127, 21)
(43752, 1, 127, -13, 26)
(43753, 2, -12, 127, 26)
(43754, 1, 127, -13, 11)
(43755, 2, -7, 127, 11)
(43756, 1, 127, -9, 16)
(43757, 2, -7, 127, 16)
(43758, 1, 127, -9, 21)
(43759, 2, -11, 127, 21)
(43760, 1, 127, -13, 26)
(43761, 2, -12, 127, 26)
(43762, 1, 127, -13, 11)
(43763, 2, -7, 127, 11)
(43764, 1, 127, -9, 16)
(43765, 2, -7, 127, 16)
(43766, 1, 127, -9, 21)
(43767, 2, -11, 127, 21)
(43768, 1, 127, -13, 26)
(43769, 2, -12, 127, 26)
(43770, 1, 127, -13, 11)
(43771, 2, -7, 127, 11)
(43772, 1, 127, -9, 16)
(43773, 2, -7, 127, 16)
(43774, 1, 127, -9, 21)
(43777, 2, -12, 127, 26)
(43778, 1, 127, -13, 11)
(43801, 2, -12, 127, 26)
(43802, 1, 127, -13, 11)
(43803, 2, -7, 127, 11)
(43804, 1, 127, -9, 16)
(43805, 2, -7, 127, 16)
(43806, 1, 127, -9, 21)
(43807, 2, -11, 127, 21)
(43808, 1, 127, -13, 26)
(43809, 2, -12, 127, 26)
(43810, 1, 127, -13, 11)
(43811, 2, -7, 127, 11)
(43812, 1, 127, -9, 16)
(43813, 2, -7, 127, 16)
(43814, 1, 127, -9, 21)
(43815, 2, -11, 127, 21)
(43816, 1, 127, -13, 26)
(43817, 2, -12, 127, 26)
(43818, 1, 127, -13, 11)
(43819, 2, -7, 127, 11)
(43820, 1, 127, -9, 16)
(43821, 2, -7, 127, 16)
(43822, 1, 127, -9, 21)
(43823, 2, -11, 127, 21)
(43824, 1, 127, -13, 26)
(43825, 2, -12, 127, 26)
(43826, 1, 127, -13, 11)
(43827, 2, -7, 127, 11)
(43828, 1, 127, -9, 16)
(43829, 2, -7, 127, 16)
(43830, 1, 127, -9, 21)
(43831, 2, -11, 127, 21)
(43832, 1, 127, -13, 26)
(43833, 2, -12, 127, 26)
(43834, 1, 127, -13, 11)
(43835, 2, -7, 127, 11)
(43836, 1, 127, -9, 16)
(43837, 2, -7, 127, 16)
(43838, 1, 127, -9, 21)
(43839, 2, -11, 127, 21)
(43840, 1, 127, -13, 26)
(43841, 2, -12, 127, 26)
(43842, 1, 127, -13, 11)
(43843, 2, -7, 127, 11)
(43844, 1, 127, -9, 16)
(43845, 2, -7, 127, 16)
(43846, 1, 127, -9, 21)
(43847, 2, -11, 127, 21)
(43848, 1, 127, -13, 26)
(43849, 2, -12, 127, 26)
(43850, 1, 127, -13, 11)
(43851, 2, -7, 127, 11)
(43852, 1, 127, -9, 16)
(43853, 2, -7, 127, 16)
(43854, 1, 127, -9, 21)
(43855, 2, -11, 127, 21)
(43856, 1, 127, -13, 26)
(43857, 2, -12, 127, 26)
(43858, 1, 127, -13, 11)
(43859, 2, -7, 127, 11)
(43860, 1, 127, -9, 16)
(43861, 2, -7, 127, 16)
(43862, 1, 127, -9, 21)
(43863, 2, -11, 127, 21)
(43864, 1, 127, -13, 26)
(43865, 2, -12, 127, 26)
(43866, 1, 127, -13, 11)
(43867, 2, -7, 127, 11)
(43868, 1, 127, -9, 16)
(43869, 2, -7, 127, 16)
(43870, 1, 127, -9, 21)
(43871, 2, -11, 127, 21)
(43872, 1, 127, -13, 26)
(43873, 2, -12, 127, 26)
(43874, 1, 127, -13, 11)
(43875, 2, -7, 127, 11)
(43876, 1, 127, -9, 16)
(43877, 2, -7, 127, 16)
(43878, 1, 127, -9, 21)
(43879, 2, -11, 127, 21)
(43880, 1, 127, -13, 26)
(43881, 2, -11, 127, 26)
(43882, 1, 127, -13, 11)
(43883, 2, -7, 127, 11)
(43884, 1, 127, -9, 16)
(43885, 2, -7, 127, 16)
(43886, 1, 127, -9, 21)
(43887, 2, -11, 127, 21)
(43888, 1, 127, -13, 26)
(43889, 2, -12, 127, 26)
(43890, 1, 127, -13, 11)
(43891, 2, -7, 127, 11)
(43892, 1, 127, -9, 16)
(43893, 2, -7, 127, 16)
(43894, 1, 127, -9, 21)
(43895, 2, -11, 127, 21)
(43896, 1, 127, -13, 26)
(43897, 2, -12, 127, 26)
(43898, 1, 127, -13, 11)
(43899, 2, -7, 127, 11)
(43900, 1, 127, -9, 16)
(43901, 2, -7, 127, 16)
(43902, 1, 127, -9, 21)
(43903, 2, -11, 127, 21)
(43904, 1, 127, -13, 26)
(43905, 2, -12, 127, 26)
(43906, 1, 127, -13, 11)
(43907, 2, -7, 127, 11)
(43908, 1, 127, -9, 16)
(43909, 2, -7, 127, 16)
(43910, 1, 127, -9, 21)
(43911, 2, -11, 127, 21)
(43912, 1, 127, -13, 26)
(43913, 2, -11, 127, 26)
(43914, 1, 127, -13, 11)
(43915, 2, -7, 127, 11)
(43916, 1, 127, -9, 16)
(43917, 2, -7, 127, 16)
(43918, 1, 127, -9, 21)
(43919, 2, -11, 127, 21)
(43920, 1, 127, -13, 26)
(43921, 2, -11, 127, 26)
(43922, 1, 127, -13, 11)
(43923, 2, -7, 127, 11)
(43924, 1, 127, -9, 16)
(43925, 2, -7, 127, 16)
(43926, 1, 127, -9, 21)
(43927, 2, -11, 127, 21)
(43928, 1, 127, -13, 26)
(43929, 2, -12, 127, 26)
(43930, 1, 127, -13, 11)
(43931, 2, -7, 127, 11)
(43932, 1, 127, -9, 16)
(43936, 1, 127, -13, 26)
(43937, 2, -12, 127, 26)
(43938, 1, 127, -13, 11)
(43939, 2, -7, 127, 11)
(43940, 1, 127, -9, 16)
(43941, 2, -7, 127, 16)
(43942, 1, 127, -9, 21)
(43943, 2, -11, 127, 21)
(43944, 1, 127, -13, 26)
(43945, 2, -12, 127, 26)
(43946, 1, 127, -13, 11)
(43947, 2, -7, 127, 11)
(43948, 1, 127, -9, 16)
(43949, 2, -7, 127, 16)
(43950, 1, 127, -9, 21)
(43951, 2, -11, 127, 21)
(43952, 1, 127, -13, 26)
(43953, 2, -12, 127, 26)
(43954, 1, 127, -13, 11)
(43955, 2, -7, 127, 11)
(43956, 1, 127, -9, 16)
(43957, 2, -7, 127, 16)
(43958, 1, 127, -9, 21)
(43959, 2, -11, 127, 21)
(43960, 1, 127, -13, 26)
(43961, 2, -12, 127, 26)
(43962, 1, 127, -13, 11)
(43963, 2, -7, 127, 11)
(43964, 1, 127, -9, 16)
(43965, 2, -7, 127, 16)
(43966, 1, 127, -9, 21)
(43967, 2, -11, 127, 21)
(43968, 1, 127, -13, 26)
(43969, 2, -11, 127, 26)
(43970, 1, 127, -13, 11)
(43971, 2, -7, 127, 11)
(43972, 1, 127, -9, 16)
(43973, 2, -7, 127, 16)
(43974, 1, 127, -9, 21)
(43975, 2, -11, 127, 21)
(43976, 1, 127, -13, 26)
(43977, 2, -11, 127, 26)
(43978, 1, 127, -13, 11)
(43979, 2, -7, 127, 11)
(43980, 1, 127, -9, 16)
(43981, 2, -7, 127, 16)
(43982, 1, 127, -9, 21)
(43983, 2, -11, 127, 21)
(43984, 1, 127, -13, 26)
(43985, 2, -11, 127, 26)
(43986, 1, 127, -13, 11)
(43987, 2, -7, 127, 11)
(43988, 1, 127, -9, 16)
(43989, 2, -7, 127, 16)
(43990, 1, 127, -9, 21)
(43991, 2, -11, 127, 21)
(43992, 1, 127, -13, 26)
(43993, 2, -12, 127, 26)
(43994, 1, 127, -13, 11)
(43995, 2, -7, 127, 11)
(43996, 1, 127, -9, 16)
(43997, 2, -7, 127, 16)
(43998, 1, 127, -9, 21)
(43999, 2, -11, 127, 21)
(44000, 1, 127, -13, 26)
(44001, 2, -11, 127, 26)
(44002, 1, 127, -13, 11)
(44003, 2, -7, 127, 11)
(44004, 1, 127, -9, 16)
(44005, 2, -7, 127, 16)
(44006, 1, 127, -9, 21)
(44007, 2, -11, 127, 21)
(44008, 1, 127, -13, 26)
(44009, 2, -12, 127, 26)
(44010, 1, 127, -13, 11)
(44011, 2, -7, 127, 11)
(44012, 1, 127, -9, 16)
(44013, 2, -7, 127, 16)
(44014, 1, 127, -9, 21)
(44015, 2, -11, 127, 21)
(44016, 1, 127, -13, 26)
(44017, 2, -12, 127, 26)
(44018, 1, 127, -13, 11)
(44019, 2, -7, 127, 11)
(44020, 1, 127, -9, 16)
(44021, 2, -7, 127, 16)
(44022, 1, 127, -9, 21)
(44023, 2, -11, 127, 21)
(44024, 1, 127, -13, 26)
(44025, 2, -12, 127, 26)
(44026, 1, 127, -13, 11)
(44027, 2, -7, 127, 11)
(44028, 1, 127, -9, 16)
(44029, 2, -7, 127, 16)
(44030, 1, 127, -9, 21)
(44031, 2, -11, 127, 21)
(44032, 1, 127, -13, 26)
(44033, 2, -12, 127, 26)
(44034, 1, 127, -13, 11)
(44035, 2, -7, 127, 11)
(44036, 1, 127, -9, 16)
(44037, 2, -7, 127, 16)
(44038, 1, 127, -9, 21)
(44039, 2, -11, 127, 21)
(44040, 1, 127, -13, 26)
(44041, 2, -12, 127, 26)
(44042, 1, 127, -13, 11)
(44043, 2, -7, 127, 11)
(44044, 1, 127, -9, 16)
(44045, 2, -7, 127, 16)
(44046, 1, 127, -9, 21)
(44047, 2, -11, 127, 21)
(44048, 1, 127, -13, 26)
(44049, 2, -11, 127, 26)
(44050, 1, 127, -13, 11)
(44051, 2, -7, 127, 11)
(44052, 1, 127, -9, 16)
(44053, 2, -7, 127, 16)
(44054, 1, 127, -9, 21)
(44055, 2, -11, 127, 21)
(44056, 1, 127, -13, 26)
(44057, 2, -12, 127, 26)
(44058, 1, 127, -13, 11)
(44059, 2, -7, 127, 11)
(44060, 1, 127, -9, 16)
(44061, 2, -7, 127, 16)
(44062, 1, 127, -9, 21)
(44063, 2, -11, 127, 21)
(44064, 1, 127, -13, 26)
(44065, 2, -12, 127, 26)
(44066, 1, 127, -13, 11)
(44067, 2, -7, 127, 11)
(44068, 1, 127, -9, 16)
(44069, 2, -7, 127, 16)
(44070, 1, 127, -9, 21)
(44071, 2, -11, 127, 21)
(44072, 1, 127, -13, 26)
(44073, 2, -11, 127, 26)
(44074, 1, 127, -13, 11)
(44075, 2, -7, 127, 11)
(44076, 1, 127, -9, 16)
(44077, 2, -7, 127, 16)
(44078, 1, 127, -9, 21)
(44079, 2, -11, 127, 21)
(44080, 1, 127, -13, 26)
(44081, 2, -12, 127, 26)
(44082, 1, 127, -13, 11)
(44083, 2, -7, 127, 11)
(44084, 1, 127, -9, 16)
(44085, 2, -7, 127, 16)
(44086, 1, 127, -9, 21)
(44087, 2, -11, 127, 21)
(44088, 1, 127, -13, 26)
(44089, 2, -11, 127, 26)
(44090, 1, 127, -13, 11)
(44091, 2, -7, 127, 11)
(44092, 1, 127, -9, 16)
(44093, 2, -7, 127, 16)
(44094, 1, 127, -9, 21)
(44095, 2, -11, 127, 21)
(44096, 1, 127, -13, 26)
(44097, 2, -12, 127, 26)
(44098, 1, 127, -13, 11)
(44099, 2, -7, 127, 11)
(44100, 1, 127, -9, 16)
(44101, 2, -7, 127, 16)
(44102, 1, 127, -9, 21)
(44103, 2, -11, 127, 21)
(44104, 1, 127, -13, 26)
(44105, 2, -12, 127, 26)
(44106, 1, 127, -13, 11)
(44107, 2, -7, 127, 11)
(44108, 1, 127, -9, 16)
(44109, 2, -7, 127, 16)
(44110, 1, 127, -9, 21)
(44111, 2, -11, 127, 21)
(44112, 1, 127, -13, 26)
(44113, 2, -11, 127, 26)
(44114, 1, 127, -13, 11)
(44115, 2, -7, 127, 11)
(44116, 1, 127, -9, 16)
(44117, 2, -7, 127, 16)
(44118, 1, 127, -9, 21)
(44119, 2, -11, 127, 21)
(44120, 1, 127, -13, 26)
(44121, 2, -11, 127, 26)
(44122, 1, 127, -13, 11)
(44123, 2, -7, 127, 11)
(44124, 1, 127, -9, 16)
(44125, 2, -7, 127, 16)
(44126, 1, 127, -9, 21)
(44127, 2, -11, 127, 21)
(44128, 1, 127, -13, 26)
(44129, 2, -12, 127, 26)
(44130, 1, 127, -13, 11)
(44131, 2, -7, 127, 11)
(44132, 1, 127, -9, 16)
(44133, 2, -7, 127, 16)
(44134, 1, 127, -9, 21)
(44135, 2, -11, 127, 21)
(44136, 1, 127, -13, 26)
(44137, 2, -12, 127, 26)
(44138, 1, 127, -13, 11)
(44139, 2, -7, 127, 11)
(44140, 1, 127, -9, 16)
(44141, 2, -7, 127, 16)
(44142, 1, 127, -9, 21)
(44143, 2, -11, 127, 21)
(44144, 1, 127, -13, 26)
(44145, 2, -11, 127, 26)
(44146, 1, 127, -13, 11)
(44147, 2, -7, 127, 11)
(44148, 1, 127, -9, 16)
(44149, 2, -7, 127, 16)
(44150, 1, 127, -9, 21)
(44151, 2, -11, 127, 21)
(44152, 1, 127, -13, 26)
(44153, 2, -11, 127, 26)
(44154, 1, 127, -13, 11)
(44155, 2, -7, 127, 11)
(44156, 1, 127, -9, 16)
(44157, 2, -7, 127, 16)
(44158, 1, 127, -9, 21)
(44159, 2, -11, 127, 21)
(44160, 1, 127, -13, 26)
(44161, 2, -11, 127, 26)
(44162, 1, 127, -13, 11)
(44163, 2, -7, 127, 11)
(44164, 1, 127, -9, 16)
(44165, 2, -7, 127, 16)
(44166, 1, 127, -9, 21)
(44167, 2, -11, 127, 21)
(44168, 1, 127, -13, 26)
(44169, 2, -12, 127, 26)
(44170, 1, 127, -13, 11)
(44171, 2, -7, 127, 11)
(44172, 1, 127, -9, 16)
(44173, 2, -7, 127, 16)
(44174, 1, 127, -9, 21)
(44175, 2, -11, 127, 21)
(44176, 1, 127, -13, 26)
(44177, 2, -11, 127, 26)
(44178, 1, 127, -13, 11)
(44179, 2, -7, 127, 11)
(44180, 1, 127, -9, 16)
(44181, 2, -7, 127, 16)
(44182, 1, 127, -9, 21)
(44183, 2, -11, 127, 21)
(44184, 1, 127, -13, 26)
(44185, 2, -12, 127, 26)
(44186, 1, 127, -13, 11)
(44187, 2, -7, 127, 11)
(44188, 1, 127, -9, 16)
(44189, 2, -7, 127, 16)
(44190, 1, 127, -9, 21)
(44191, 2, -11, 127, 21)
(44192, 1, 127, -13, 26)
(44193, 2, -11, 127, 26)
(44194, 1, 127, -13, 11)
(44195, 2, -7, 127, 11)
(44196, 1, 127, -9, 16)
(44197, 2, -7, 127, 16)
(44198, 1, 127, -9, 21)
(44199, 2, -11, 127, 21)
(44200, 1, 127, -13, 26)
(44201, 2, -12, 127, 26)
(44202, 1, 127, -13, 11)
(44203, 2, -7, 127, 11)
(44204, 1, 127, -9, 16)
(44205, 2, -7, 127, 16)
(44206, 1, 127, -9, 21)
(44207, 2, -11, 127, 21)
(44208, 1, 127, -13, 26)
(44209, 2, -11, 127, 26)
(44210, 1, 127, -13, 11)
(44211, 2, -7, 127, 11)
(44212, 1, 127, -9, 16)
(44213, 2, -7, 127, 16)
(44214, 1, 127, -9, 21)
(44215, 2, -11, 127, 21)
(44216, 1, 127, -13, 26)
(44217, 2, -12, 127, 26)
(44218, 1, 127, -13, 11)
(44219, 2, -7, 127, 11)
(44220, 1, 127, -9, 16)
(44221, 2, -7, 127, 16)
(44222, 1, 127, -9, 21)
(44223, 2, -11, 127, 21)
(44224, 1, 127, -13, 26)
(44225, 2, -11, 127, 26)
(44226, 1, 127, -13, 11)
(44227, 2, -7, 127, 11)
(44228, 1, 127, -9, 16)
(44229, 2, -7, 127, 16)
(44230, 1, 127, -9, 21)
(44231, 2, -11, 127, 21)
(44232, 1, 127, -13, 26)
(44233, 2, -11, 127, 26)
(44234, 1, 127, -13, 11)
(44235, 2, -7, 127, 11)
(44236, 1, 127, -9, 16)
(44237, 2, -7, 127, 16)
(44238, 1, 127, -9, 21)
(44239, 2, -11, 127, 21)
(44240, 1, 127, -13, 26)
(44241, 2, -12, 127, 26)
(44242, 1, 127, -13, 11)
(44243, 2, -7, 127, 11)
(44244, 1, 127, -9, 16)
(44245, 2, -7, 127, 16)
(44246, 1, 127, -9, 21)
(44247, 2, -11, 127, 21)
(44248, 1, 127, -13, 26)
(44249, 2, -12, 127, 26)
(44250, 1, 127, -13, 11)
(44251, 2, -7, 127, 11)
(44252, 1, 127, -9, 16)
(44253, 2, -7, 127, 16)
(44254, 1, 127, -9, 21)
(44255, 2, -11, 127, 21)
(44256, 1, 127, -13, 26)
(44257, 2, -12, 127, 26)
(44258, 1, 127, -13, 11)
(44259, 2, -7, 127, 11)
(44260, 1, 127, -9, 16)
(44261, 2, -7, 127, 16)
(44262, 1, 127, -9, 21)
(44263, 2, -11, 127, 21)
(44264, 1, 127, -13, 26)
(44265, 2, -11, 127, 26)
(44266, 1, 127, -13, 11)
(44267, 2, -7, 127, 11)
(44268, 1, 127, -9, 16)
(44269, 2, -7, 127, 16)
(44270, 1, 127, -9, 21)
(44271, 2, -11, 127, 21)
(44272, 1, 127, -13, 26)
(44273, 2, -12, 127, 26)
(44274, 1, 127, -13, 11)
(44275, 2, -7, 127, 11)
(44276, 1, 127, -9, 16)
(44277, 2, -7, 127, 16)
(44278, 1, 127, -9, 21)
(44279, 2, -11, 127, 21)
(44280, 1, 127, -13, 26)
(44281, 2, -11, 127, 26)
(44282, 1, 127, -13, 11)
(44283, 2, -7, 127, 11)
(44284, 1, 127, -9, 16)
(44285, 2, -7, 127, 16)
(44286, 1, 127, -9, 21)
(44287, 2, -11, 127, 21)
(44288, 1, 127, -13, 26)
(44289, 2, -11, 127, 26)
(44290, 1, 127, -13, 11)
(44291, 2, -7, 127, 11)
(44292, 1, 127, -9, 16)
(44293, 2, -7, 127, 16)
(44294, 1, 127, -9, 21)
(44295, 2, -11, 127, 21)
(44296, 1, 127, -13, 26)
(44297, 2, -11, 127, 26)
(44298, 1, 127, -13, 11)
(44299, 2, -7, 127, 11)
(44300, 1, 127, -9, 16)
(44301, 2, -7, 127, 16)
(44302, 1, 127, -9, 21)
(44303, 2, -11, 127, 21)
(44304, 1, 127, -13, 26)
(44305, 2, -11, 127, 26)
(44306, 1, 127, -13, 11)
(44307, 2, -7, 127, 11)
(44308, 1, 127, -9, 16)
(44309, 2, -7, 127, 16)
(44310, 1, 127, -9, 21)
(44311, 2, -11, 127, 21)
(44312, 1, 127, -13, 26)
(44313, 2, -11, 127, 26)
(44314, 1, 127, -13, 11)
(44315, 2, -7, 127, 11)
(44316, 1, 127, -9, 16)
(44317, 2, -7, 127, 16)
(44318, 1, 127, -9, 21)
(44319, 2, -11, 127, 21)
(44320, 1, 127, -13, 26)
(44321, 2, -12, 127, 26)
(44322, 1, 127, -13, 11)
(44323, 2, -7, 127, 11)
(44324, 1, 127, -9, 16)
(44325, 2, -7, 127, 16)
(44326, 1, 127, -9, 21)
(44327, 2, -11, 127, 21)
(44328, 1, 127, -13, 26)
(44329, 2, -11, 127, 26)
(44330, 1, 127, -13, 11)
(44331, 2, -7, 127, 11)
(44332, 1, 127, -9, 16)
(44333, 2, -7, 127, 16)
(44334, 1, 127, -9, 21)
(44335, 2, -11, 127, 21)
(44336, 1, 127, -13, 26)
(44337, 2, -12, 127, 26)
(44338, 1, 127, -13, 11)
(44339, 2, -7, 127, 11)
(44340, 1, 127, -9, 16)
(44341, 2, -7, 127, 16)
(44342, 1, 127, -9, 21)
(44343, 2, -11, 127, 21)
(44344, 1, 127, -13, 26)
(44345, 2, -12, 127, 26)
(44346, 1, 127, -13, 11)
(44347, 2, -7, 127, 11)
(44348, 1, 127, -9, 16)
(44349, 2, -7, 127, 16)
(44350, 1, 127, -9, 21)
(44351, 2, -11, 127, 21)
(44352, 1, 127, -13, 26)
(44353, 2, -11, 127, 26)
(44354, 1, 127, -13, 11)
(44355, 2, -7, 127, 11)
(44356, 1, 127, -9, 16)
(44357, 2, -7, 127, 16)
(44358, 1, 127, -9, 21)
(44359, 2, -11, 127, 21)
(44360, 1, 127, -13, 26)
(44361, 2, -11, 127, 26)
(44362, 1, 127, -13, 11)
(44363, 2, -7, 127, 11)
(44364, 1, 127, -9, 16)
(44365, 2, -7, 127, 16)
