(9509, 4, -58, -59, -69, 127, 11)
(9510, 1, 127, -70, -72, -66, 16)
(9511, 2, -66, 127, -76, -66, 16)
(9512, 3, -67, -70, 127, -60, 16)
(9513, 4, -57, -62, -69, 127, 16)
(9514, 1, 127, -73, -72, -67, 21)
(9515, 2, -69, 127, -74, -68, 21)
(9516, 3, -69, -76, 127, -64, 21)
(9517, 4, -57, -69, -75, 127, 21)
(9518, 1, 127, -74, -72, -65, 26)
(9519, 2, -72, 127, -74, -68, 26)
(9520, 3, -72, -72, 127, -65, 26)
(9521, 4, -58, -69, -81, 127, 26)
(9522, 1, 127, -76, -73, -64, 11)
(9523, 2, -62, 127, -92, -73, 11)
(9524, 3, -66, -69, 127, -67, 11)
(9525, 4, -58, -59, -69, 127, 11)
(9526, 1, 127, -70, -72, -66, 16)
(9527, 2, -67, 127, -76, -66, 16)
(9528, 3, -67, -70, 127, -60, 16)
(9529, 4, -57, -62, -69, 127, 16)
(9530, 1, 127, -73, -73, -68, 21)
(9531, 2, -69, 127, -75, -68, 21)
(9532, 3, -69, -76, 127, -64, 21)
(9533, 4, -57, -69, -75, 127, 21)
(9534, 1, 127, -74, -72, -64, 26)
(9535, 2, -72, 127, -74, -69, 26)
(9536, 3, -72, -72, 127, -65, 26)
(9537, 4, -58, -69, -81, 127, 26)
(9538, 1, 127, -76, -73, -64, 11)
(9539, 2, -61, 127, -92, -73, 11)
(9540, 3, -66, -68, 127, -67, 11)
(9541, 4, -58, -59, -69, 127, 11)
(9542, 1, 127, -70, -72, -66, 16)
(9543, 2, -66, 127, -76, -66, 16)
(9545, 4, -57, -61, -68, 127, 16)
(9546, 1, 127, -73, -72, -68, 21)
(9547, 2, -69, 127, -75, -68, 21)
(9548, 3, -69, -76, 127, -64, 21)
(9549, 4, -57, -69, -75, 127, 21)
(9550, 1, 127, -74, -72, -65, 26)
(9551, 2, -72, 127, -74, -68, 26)
(9552, 3, -71, -72, 127, -65, 26)
(9553, 4, -58, -69, -81, 127, 26)
(9554, 1, 127, -76, -73, -64, 11)
(9555, 2, -61, 127, -92, -73, 11)
(9556, 3, -66, -68, 127, -67, 11)
(9557, 4, -58, -59, -69, 127, 11)
(9558, 1, 127, -70, -72, -66, 16)
(9559, 2, -66, 127, -76, -66, 16)
(9560, 3, -67, -70, 127, -60, 16)
(9561, 4, -57, -63, -69, 127, 16)
(9562, 1, 127, -73, -72, -68, 21)
(9563, 2, -69, 127, -74, -68, 21)
(9564, 3, -69, -76, 127, -64, 21)
(9565, 4, -57, -69, -75, 127, 21)
(9566, 1, 127, -74, -72, -64, 26)
(9567, 2, -72, 127, -74, -69, 26)
(9568, 3, -72, -72, 127, -65, 26)
(9569, 4, -58, -69, -81, 127, 26)
(9570, 1, 127, -76, -73, -64, 11)
(9571, 2, -61, 127, -92, -73, 11)
(9572, 3, -66, -68, 127, -66, 11)
(9573, 4, -58, -59, -69, 127, 11)
(9574, 1, 127, -70, -72, -66, 16)
(9575, 2, -67, 127, -76, -66, 16)
(9576, 3, -67, -70, 127, -60, 16)
(9577, 4, -57, -62, -69, 127, 16)
(9578, 1, 127, -73, -72, -68, 21)
(9580, 3, -69, 127, 127, -64, 21)
(9581, 4, -57, 127, -75, 127, 21)
(9582, 1, 127, 127, -72, -65, 26)
(9583, 2, -72, 127, -74, -68, 26)
(9584, 3, -72, -72, 127, -65, 26)
(9585, 4, -58, -69, -81, 127, 26)
(9586, 1, 127, -76, -73, -65, 11)
(9587, 2, -61, 127, -93, -73, 11)
(9588, 3, -66, -68, 127, -67, 11)
(9589, 4, -58, -59, -69, 127, 11)
(9590, 1, 127, -70, -72, -66, 16)
(9591, 2, -67, 127, -76, -66, 16)
(9592, 3, -67, -70, 127, -60, 16)
(9593, 4, -57, -63, -69, 127, 16)
(9594, 1, 127, -73, -72, -68, 21)
(9595, 2, -69, 127, -74, -68, 21)
(9596, 3, -69, -76, 127, -64, 21)
(9597, 4, -57, -69, -75, 127, 21)
(9598, 1, 127, -74, -72, -64, 26)
(9599, 2, -72, 127, -74, -68, 26)
(9600, 3, -72, -72, 127, -65, 26)
(9601, 4, -58, -69, -81, 127, 26)
(9602, 1, 127, -76, -73, -64, 11)
(9603, 2, -61, 127, -92, -73, 11)
(9604, 3, -66, -69, 127, -66, 11)
(9605, 4, -58, -59, -69, 127, 11)
(9606, 1, 127, -70, -72, -66, 16)
(9607, 2, -67, 127, -76, -66, 16)
(9608, 3, -67, -70, 127, -60, 16)
(9609, 4, -57, -63, -69, 127, 16)
(9610, 1, 127, -73, -72, -67, 21)
(9611, 2, -69, 127, -75, -68, 21)
(9612, 3, -69, -76, 127, -64, 21)
(9613, 4, -57, -69, -75, 127, 21)
(9614, 1, 127, -74, -72, -65, 26)
(9615, 2, -72, 127, -74, -68, 26)
(9616, 3, -72, -72, 127, -65, 26)
(9617, 4, -58, -69, -81, 127, 26)
(9618, 1, 127, -76, -73, -64, 11)
(9619, 2, -61, 127, -93, -73, 11)
(9620, 3, -66, -69, 127, -67, 11)
(9621, 4, -58, -59, -69, 127, 11)
(9622, 1, 127, -70, -72, -66, 16)
(9623, 2, -66, 127, -76, -66, 16)
(9624, 3, -67, -70, 127, -60, 16)
(9625, 4, -57, -62, -69, 127, 16)
(9626, 1, 127, -73, -72, -68, 21)
(9627, 2, -69, 127, -75, -68, 21)
(9628, 3, -69, -76, 127, -63, 21)
(9629, 4, -57, -69, -75, 127, 21)
(9630, 1, 127, -74, -72, -64, 26)
(9631, 2, -72, 127, -74, -68, 26)
(9632, 3, -72, -72, 127, -65, 26)
(9633, 4, -58, -69, -81, 127, 26)
(9634, 1, 127, -76, -73, -65, 11)
(9635, 2, -62, 127, -92, -73, 11)
(9636, 3, -66, -69, 127, -66, 11)
(9637, 4, -58, -59, -69, 127, 11)
(9638, 1, 127, -70, -72, -66, 16)
(9639, 2, -66, 127, -76, -66, 16)
(9641, 4, -57, -61, -69, 127, 16)
(9642, 1, 127, -73, -72, -68, 21)
(9643, 2, -69, 127, -75, -68, 21)
(9644, 3, -69, -76, 127, -64, 21)
(9645, 4, -57, -69, -75, 127, 21)
(9646, 1, 127, -74, -72, -65, 26)
(9647, 2, -72, 127, -74, -68, 26)
(9648, 3, -72, -72, 127, -65, 26)
(9649, 4, -58, -69, -81, 127, 26)
(9650, 1, 127, -76, -73, -64, 11)
(9651, 2, -62, 127, -92, -73, 11)
(9652, 3, -66, -69, 127, -67, 11)
(9653, 4, -58, -59, -69, 127, 11)
(9654, 1, 127, -70, -72, -66, 16)
(9655, 2, -66, 127, -76, -66, 16)
(9656, 3, -67, -70, 127, -60, 16)
(9657, 4, -57, -61, -69, 127, 16)
(9658, 1, 127, -73, -73, -68, 21)
(9659, 2, -69, 127, -75, -68, 21)
(9660, 3, -69, -76, 127, -63, 21)
(9661, 4, -57, -69, -75, 127, 21)
(9662, 1, 127, -74, -72, -65, 26)
(9663, 2, -72, 127, -74, -68, 26)
(9664, 3, -72, -72, 127, -65, 26)
(9665, 4, -58, -69, -81, 127, 26)
(9666, 1, 127, -75, -73, -64, 11)
(9667, 2, -61, 127, -92, -73, 11)
(9668, 3, -66, -69, 127, -67, 11)
(9669, 4, -58, -59, -69, 127, 11)
(9670, 1, 127, -70, -72, -66, 16)
(9671, 2, -66, 127, -76, -66, 16)
(9672, 3, -67, -70, 127, -60, 16)
(9673, 4, -57, -61, -69, 127, 16)
(9674, 1, 127, -73, -73, -68, 21)
(9675, 2, -69, 127, -75, -68, 21)
(9676, 3, -69, -76, 127, -64, 21)
(9677, 4, -57, -69, -75, 127, 21)
(9678, 1, 127, -74, -72, -65, 26)
(9679, 2, -72, 127, -74, -68, 26)
(9680, 3, -72, -72, 127, -65, 26)
(9681, 4, -58, -69, -81, 127, 26)
(9682, 1, 127, -77, -73, -64, 11)
(9683, 2, -61, 127, -93, -73, 11)
(9684, 3, -66, -69, 127, -67, 11)
(9685, 4, -58, -59, -69, 127, 11)
(9686, 1, 127, -70, -72, -66, 16)
(9687, 2, -66, 127, -76, -66, 16)
(9688, 3, -67, -70, 127, -60, 16)
(9689, 4, -57, -61, -69, 127, 16)
(9690, 1, 127, -73, -72, -68, 21)
(9691, 2, -69, 127, -75, -67, 21)
(9692, 3, -69, -76, 127, -63, 21)
(9693, 4, -57, -69, -75, 127, 21)
(9694, 1, 127, -74, -72, -65, 26)
(9695, 2, -72, 127, -74, -68, 26)
(9696, 3, -72, -72, 127, -65, 26)
(9697, 4, -58, -69, -81, 127, 26)
(9698, 1, 127, -76, -73, -64, 11)
(9699, 2, -61, 127, -92, -73, 11)
(9700, 3, -66, -69, 127, -67, 11)
(9701, 4, -58, -59, -69, 127, 11)
(9702, 1, 127, -70, -72, -66, 16)
(9703, 2, -66, 127, -76, -66, 16)
(9704, 3, -67, -70, 127, -60, 16)
(9705, 4, -57, -62, -69, 127, 16)
(9706, 1, 127, -73, -73, -68, 21)
(9707, 2, -69, 127, -75, -68, 21)
(9708, 3, -69, -76, 127, -63, 21)
(9709, 4, -57, -69, -74, 127, 21)
(9710, 1, 127, -74, -72, -65, 26)
(9711, 2, -72, 127, -74, -68, 26)
(9712, 3, -72, -72, 127, -65, 26)
(9713, 4, -58, -69, -81, 127, 26)
(9714, 1, 127, -76, -73, -64, 11)
(9715, 2, -61, 127, -92, -73, 11)
(9716, 3, -66, -69, 127, -67, 11)
(9717, 4, -58, -59, -69, 127, 11)
(9718, 1, 127, -70, -72, -66, 16)
(9719, 2, -67, 127, -76, -66, 16)
(9720, 3, -67, -70, 127, -60, 16)
(9721, 4, -57, -62, -69, 127, 16)
(9722, 1, 127, -73, -72, -68, 21)
(9723, 2, -69, 127, -75, -68, 21)
(9724, 3, -69, -76, 127, -64, 21)
(9725, 4, -57, -69, -75, 127, 21)
(9726, 1, 127, -74, -72, -65, 26)
(9727, 2, -72, 127, -74, -68, 26)
(9728, 3, -72, -72, 127, -65, 26)
(9729, 4, -58, -69, -81, 127, 26)
(9730, 1, 127, -76, -73, -64, 11)
(9731, 2, -61, 127, -92, -73, 11)
(9732, 3, -66, -69, 127, -67, 11)
(9733, 4, -58, -59, -69, 127, 11)
(9734, 1, 127, -70, -72, -66, 16)
(9735, 2, -67, 127, -76, -66, 16)
(9736, 3, -67, -70, 127, -60, 16)
(9737, 4, -57, -61, -69, 127, 16)
(9738, 1, 127, -73, -72, -67, 21)
(9739, 2, -69, 127, -75, -68, 21)
(9740, 3, -69, -76, 127, -64, 21)
(9741, 4, -57, -68, -75, 127, 21)
(9742, 1, 127, -74, -72, -64, 26)
(9743, 2, -72, 127, -74, -68, 26)
(9744, 3, -72, -72, 127, -65, 26)
(9745, 4, -58, -69, -81, 127, 26)
(9746, 1, 127, -76, -73, -65, 11)
(9747, 2, -61, 127, -92, -73, 11)
(9748, 3, -66, -69, 127, -67, 11)
(9749, 4, -58, -59, -69, 127, 11)
(9750, 1, 127, -70, -73, -66, 16)
(9751, 2, -66, 127, -76, -66, 16)
(9752, 3, -67, -70, 127, -60, 16)
(9753, 4, -57, -61, -69, 127, 16)
(9754, 1, 127, -73, -72, -67, 21)
(9757, 4, -57, -69, -75, 127, 21)
(9758, 1, 127, -74, -72, -65, 26)
(9759, 2, -72, 127, -74, -69, 26)
(9760, 3, -72, -72, 127, -65, 26)
(9761, 4, -58, -69, -81, 127, 26)
(9762, 1, 127, -76, -73, -65, 11)
(9763, 2, -61, 127, -92, -73, 11)
(9764, 3, -66, -69, 127, -67, 11)
(9765, 4, -58, -59, -69, 127, 11)
(9766, 1, 127, -70, -72, -66, 16)
(9767, 2, -67, 127, -76, -66, 16)
(9768, 3, -67, -70, 127, -60, 16)
(9769, 4, -57, -61, -69, 127, 16)
(9770, 1, 127, -73, -73, -68, 21)
(9771, 2, -69, 127, -75, -68, 21)
(9772, 3, -69, -76, 127, -63, 21)
(9773, 4, -57, -69, -75, 127, 21)
(9774, 1, 127, -74, -72, -65, 26)
(9775, 2, -72, 127, -74, -68, 26)
(9776, 3, -72, -72, 127, -65, 26)
(9777, 4, -58, -69, -81, 127, 26)
(9778, 1, 127, -76, -73, -64, 11)
(9779, 2, -61, 127, -92, -73, 11)
(9780, 3, -66, -69, 127, -67, 11)
(9781, 4, -58, -59, -69, 127, 11)
(9782, 1, 127, -70, -72, -66, 16)
(9783, 2, -66, 127, -76, -66, 16)
(9784, 3, -67, -70, 127, -60, 16)
(9785, 4, -57, -62, -69, 127, 16)
(9786, 1, 127, -73, -72, -68, 21)
(9787, 2, -69, 127, -75, -68, 21)
(9788, 3, -69, -76, 127, -64, 21)
(9789, 4, -57, -69, -75, 127, 21)
(9790, 1, 127, -74, -73, -64, 26)
(9791, 2, -72, 127, -74, -68, 26)
(9792, 3, -72, -72, 127, -65, 26)
(9793, 4, -58, -69, -81, 127, 26)
(9794, 1, 127, -76, -73, -64, 11)
(9795, 2, -62, 127, -92, -73, 11)
(9796, 3, -66, -69, 127, -67, 11)
(9797, 4, -58, -59, -69, 127, 11)
(9798, 1, 127, -70, -72, -66, 16)
(9799, 2, -66, 127, -76, -66, 16)
(9801, 4, -57, -61, -69, 127, 16)
(9802, 1, 127, -73, -72, -68, 21)
(9804, 3, -69, -76, 127, -64, 21)
(9805, 4, -57, -69, -75, 127, 21)
(9806, 1, 127, -74, -72, -65, 26)
(9807, 2, -72, 127, -74, -68, 26)
(9808, 3, -72, -72, 127, -66, 26)
(9809, 4, -58, -69, -82, 127, 26)
(9810, 1, 127, -76, -73, -65, 11)
(9811, 2, -62, 127, -92, -73, 11)
(9812, 3, -66, -68, 127, -67, 11)
(9813, 4, -58, -59, -69, 127, 11)
